year,doy,hour,mean,std
2021,159,3,-0.084999196,0.5
2021,159,4,-0.084999196,0.5
2021,159,5,-0.0880018735,0.5014154757479775
2021,159,6,-0.09100455,0.5
2021,159,7,-0.09100455,0.5
2021,159,8,-0.09100455,0.5
2021,159,9,-0.09100455,0.5
2021,159,10,-0.09100455,0.5
2021,159,11,-0.09100455,0.5
2021,159,12,-0.09100455,0.5
2021,159,13,-0.09100455,0.5
2021,159,14,-0.09100455,0.5
2021,159,15,-0.09100455,0.5
2021,159,16,-0.09100455,0.5
2021,159,17,-0.09100455,0.5
2021,159,18,-0.09100455,0.5
2021,159,19,-0.09100455,0.5
2021,159,20,-0.09100455,0.5
2021,159,21,-0.09100455,0.5
2021,159,22,-0.09100455,0.5
2021,159,23,-0.09100455,0.5
2021,159,24,-0.09100455,0.5
2021,160,1,-0.09100455,0.5
2021,160,2,-0.09100455,0.5
2021,160,3,-0.09100455,0.5
2021,160,4,-0.09100455,0.5
2021,160,5,-0.09499898200000001,0.5018872991116853
2021,160,6,-0.099002555,0.5
2021,160,7,-0.099002555,0.5
2021,160,8,-0.099002555,0.5
2021,160,9,-0.099002555,0.5
2021,160,10,-0.099002555,0.5
2021,160,11,-0.099002555,0.5
2021,160,12,-0.099002555,0.5
2021,160,13,-0.099002555,0.5
2021,160,14,-0.099002555,0.5
2021,160,15,-0.099002555,0.5
2021,160,16,-0.099002555,0.5
2021,160,17,-0.099002555,0.5
2021,160,18,-0.099002555,0.5
2021,160,19,-0.099002555,0.5
2021,160,20,-0.099002555,0.5
2021,160,21,-0.099002555,0.5
2021,160,22,-0.099002555,0.5
2021,160,23,-0.099002555,0.5
2021,160,24,-0.099002555,0.5
2021,161,1,-0.099002555,0.5
2021,161,2,-0.099002555,0.5
2021,161,3,-0.099002555,0.5
2021,161,4,-0.099002555,0.5
2021,161,5,-0.084002871,0.5070709193194415
2021,161,6,-0.069003195,0.5
2021,161,7,-0.069003195,0.5
2021,161,8,-0.069003195,0.5
2021,161,9,-0.069003195,0.5
2021,161,10,-0.069003195,0.5
2021,161,11,-0.069003195,0.5
2021,161,12,-0.069003195,0.5
2021,161,13,-0.069003195,0.5
2021,161,14,-0.069003195,0.5
2021,161,15,-0.069003195,0.5
2021,161,16,-0.069003195,0.5
2021,161,17,-0.069003195,0.5
2021,161,18,-0.069003195,0.5
2021,161,19,-0.069003195,0.5
2021,161,20,-0.069003195,0.5
2021,161,21,-0.069003195,0.5
2021,161,22,-0.069003195,0.5
2021,161,23,-0.069003195,0.5
2021,161,24,-0.069003195,0.5
2021,162,1,-0.069003195,0.5
2021,162,2,-0.069003195,0.5
2021,162,3,-0.069003195,0.5
2021,162,4,-0.069003195,0.5
2021,162,5,-0.0680022985,0.5004718233637078
2021,162,6,-0.06700141,0.5
2021,162,7,-0.06700141,0.5
2021,162,8,-0.06700141,0.5
2021,162,9,-0.06700141,0.5
2021,162,10,-0.06700141,0.5
2021,162,11,-0.06700141,0.5
2021,162,12,-0.06700141,0.5
2021,162,13,-0.06700141,0.5
2021,162,14,-0.06700141,0.5
2021,162,15,-0.06700141,0.5
2021,162,16,-0.06700141,0.5
2021,162,17,-0.06700141,0.5
2021,162,18,-0.06700141,0.5
2021,162,19,-0.06700141,0.5
2021,162,20,-0.06700141,0.5
2021,162,21,-0.06700141,0.5
2021,162,22,-0.06700141,0.5
2021,162,23,-0.06700141,0.5
2021,162,24,-0.06700141,0.5
2021,163,1,-0.06700141,0.5
2021,163,2,-0.06700141,0.5
2021,163,3,-0.06700141,0.5
2021,163,4,-0.06700141,0.5
2021,163,5,-0.0680022985,0.5004718233637078
2021,163,6,-0.069003195,0.5
2021,163,7,-0.069003195,0.5
2021,163,8,-0.069003195,0.5
2021,163,9,-0.069003195,0.5
2021,163,10,-0.069003195,0.5
2021,163,11,-0.069003195,0.5
2021,163,12,-0.069003195,0.5
2021,163,13,-0.069003195,0.5
2021,163,14,-0.069003195,0.5
2021,163,15,-0.069003195,0.5
2021,163,16,-0.069003195,0.5
2021,163,17,-0.069003195,0.5
2021,163,18,-0.069003195,0.5
2021,163,19,-0.069003195,0.5
2021,163,20,-0.069003195,0.5
2021,163,21,-0.069003195,0.5
2021,163,22,-0.069003195,0.5
2021,163,23,-0.069003195,0.5
2021,163,24,-0.069003195,0.5
2021,164,1,-0.069003195,0.5
2021,164,2,-0.069003195,0.5
2021,164,3,-0.069003195,0.5
2021,164,4,-0.069003195,0.5
2021,164,5,-0.071498569,0.5011763343559006
2021,164,6,-0.074003085,0.5
2021,164,7,-0.074003085,0.5
2021,164,8,-0.074003085,0.5
2021,164,9,-0.074003085,0.5
2021,164,10,-0.074003085,0.5
2021,164,11,-0.074003085,0.5
2021,164,12,-0.074003085,0.5
2021,164,13,-0.074003085,0.5
2021,164,14,-0.074003085,0.5
2021,164,15,-0.074003085,0.5
2021,164,16,-0.074003085,0.5
2021,164,17,-0.074003085,0.5
2021,164,18,-0.074003085,0.5
2021,164,19,-0.074003085,0.5
2021,164,20,-0.074003085,0.5
2021,164,21,-0.074003085,0.5
2021,164,22,-0.074003085,0.5
2021,164,23,-0.074003085,0.5
2021,164,24,-0.074003085,0.5
2021,165,1,-0.074003085,0.5
2021,165,2,-0.074003085,0.5
2021,165,3,-0.074003085,0.5
2021,165,4,-0.074003085,0.5
2021,165,5,-0.07799751699999999,0.5018872991116853
2021,165,6,-0.08200109,0.5
2021,165,7,-0.08200109,0.5
2021,165,8,-0.08200109,0.5
2021,165,9,-0.08200109,0.5
2021,165,10,-0.08200109,0.5
2021,165,11,-0.08200109,0.5
2021,165,12,-0.08200109,0.5
2021,165,13,-0.08200109,0.5
2021,165,14,-0.08200109,0.5
2021,165,15,-0.08200109,0.5
2021,165,16,-0.08200109,0.5
2021,165,17,-0.08200109,0.5
2021,165,18,-0.08200109,0.5
2021,165,19,-0.08200109,0.5
2021,165,20,-0.08200109,0.5
2021,165,21,-0.08200109,0.5
2021,165,22,-0.08200109,0.5
2021,165,23,-0.08200109,0.5
2021,165,24,-0.08200109,0.5
2021,166,1,-0.08200109,0.5
2021,166,2,-0.08200109,0.5
2021,166,3,-0.08200109,0.5
2021,166,4,-0.08200109,0.5
2021,166,5,-0.0854973535,0.5016481577196084
2021,166,6,-0.089002766,0.5
2021,166,7,-0.089002766,0.5
2021,166,8,-0.089002766,0.5
2021,166,9,-0.089002766,0.5
2021,166,10,-0.089002766,0.5
2021,166,11,-0.089002766,0.5
2021,166,12,-0.089002766,0.5
2021,166,13,-0.089002766,0.5
2021,166,14,-0.089002766,0.5
2021,166,15,-0.089002766,0.5
2021,166,16,-0.089002766,0.5
2021,166,17,-0.089002766,0.5
2021,166,18,-0.089002766,0.5
2021,166,19,-0.089002766,0.5
2021,166,20,-0.089002766,0.5
2021,166,21,-0.089002766,0.5
2021,166,22,-0.089002766,0.5
2021,166,23,-0.089002766,0.5
2021,166,24,-0.089002766,0.5
2021,167,1,-0.089002766,0.5
2021,167,2,-0.089002766,0.5
2021,167,3,-0.089002766,0.5
2021,167,4,-0.089002766,0.5
2021,167,5,-0.09249903649999999,0.5016481577196084
2021,167,6,-0.096004441,0.5
2021,167,7,-0.096004441,0.5
2021,167,8,-0.096004441,0.5
2021,167,9,-0.096004441,0.5
2021,167,10,-0.096004441,0.5
2021,167,11,-0.096004441,0.5
2021,167,12,-0.096004441,0.5
2021,167,13,-0.096004441,0.5
2021,167,14,-0.096004441,0.5
2021,167,15,-0.096004441,0.5
2021,167,16,-0.096004441,0.5
2021,167,17,-0.096004441,0.5
2021,167,18,-0.096004441,0.5
2021,167,19,-0.096004441,0.5
2021,167,20,-0.096004441,0.5
2021,167,21,-0.096004441,0.5
2021,167,22,-0.096004441,0.5
2021,167,23,-0.096004441,0.5
2021,167,24,-0.096004441,0.5
2021,168,1,-0.096004441,0.5
2021,168,2,-0.096004441,0.5
2021,168,3,-0.096004441,0.5
2021,168,4,-0.096004441,0.5
2021,168,5,-0.0999988705,0.5018872955761513
2021,168,6,-0.10400245,0.5
2021,168,7,-0.10400245,0.5
2021,168,8,-0.10400245,0.5
2021,168,9,-0.10400245,0.5
2021,168,10,-0.10400245,0.5
2021,168,11,-0.10400245,0.5
2021,168,12,-0.10400245,0.5
2021,168,13,-0.10400245,0.5
2021,168,14,-0.10400245,0.5
2021,168,15,-0.10400245,0.5
2021,168,16,-0.10400245,0.5
2021,168,17,-0.10400245,0.5
2021,168,18,-0.10400245,0.5
2021,168,19,-0.10400245,0.5
2021,168,20,-0.10400245,0.5
2021,168,21,-0.10400245,0.5
2021,168,22,-0.10400245,0.5
2021,168,23,-0.10400245,0.5
2021,168,24,-0.10400245,0.5
2021,169,1,-0.10400245,0.5
2021,169,2,-0.10400245,0.5
2021,169,3,-0.10400245,0.5
2021,169,4,-0.10400245,0.5
2021,169,5,-0.107498715,0.5016481598409287
2021,169,6,-0.11100412,0.5
2021,169,7,-0.11100412,0.5
2021,169,8,-0.11100412,0.5
2021,169,9,-0.11100412,0.5
2021,169,10,-0.11100412,0.5
2021,169,11,-0.11100412,0.5
2021,169,12,-0.11100412,0.5
2021,169,13,-0.11100412,0.5
2021,169,14,-0.11100412,0.5
2021,169,15,-0.11100412,0.5
2021,169,16,-0.11100412,0.5
2021,169,17,-0.11100412,0.5
2021,169,18,-0.11100412,0.5
2021,169,19,-0.11100412,0.5
2021,169,20,-0.11100412,0.5
2021,169,21,-0.11100412,0.5
2021,169,22,-0.11100412,0.5
2021,169,23,-0.11100412,0.5
2021,169,24,-0.11100412,0.5
2021,170,1,-0.11100412,0.5
2021,170,2,-0.11100412,0.5
2021,170,3,-0.11100412,0.5
2021,170,4,-0.11100412,0.5
2021,170,5,-0.115501285,0.5021199839117432
2021,170,6,-0.11999845,0.5
2021,170,7,-0.11999845,0.5
2021,170,8,-0.11999845,0.5
2021,170,9,-0.11999845,0.5
2021,170,10,-0.11999845,0.5
2021,170,11,-0.11999845,0.5
2021,170,12,-0.11999845,0.5
2021,170,13,-0.11999845,0.5
2021,170,14,-0.11999845,0.5
2021,170,15,-0.11999845,0.5
2021,170,16,-0.11999845,0.5
2021,170,17,-0.11999845,0.5
2021,170,18,-0.11999845,0.5
2021,170,19,-0.11999845,0.5
2021,170,20,-0.11999845,0.5
2021,170,21,-0.11999845,0.5
2021,170,22,-0.11999845,0.5
2021,170,23,-0.11999845,0.5
2021,170,24,-0.11999845,0.5
2021,171,1,-0.11999845,0.5
2021,171,2,-0.11999845,0.5
2021,171,3,-0.11999845,0.5
2021,171,4,-0.11999845,0.5
2021,171,5,-0.124002015,0.501887303354326
2021,171,6,-0.12799644,0.5
2021,171,7,-0.12799644,0.5
2021,171,8,-0.12799644,0.5
2021,171,9,-0.12799644,0.5
2021,171,10,-0.12799644,0.5
2021,171,11,-0.12799644,0.5
2021,171,12,-0.12799644,0.5
2021,171,13,-0.12799644,0.5
2021,171,14,-0.12799644,0.5
2021,171,15,-0.12799644,0.5
2021,171,16,-0.12799644,0.5
2021,171,17,-0.12799644,0.5
2021,171,18,-0.12799644,0.5
2021,171,19,-0.12799644,0.5
2021,171,20,-0.12799644,0.5
2021,171,21,-0.12799644,0.5
2021,171,22,-0.12799644,0.5
2021,171,23,-0.12799644,0.5
2021,171,24,-0.12799644,0.5
2021,172,1,-0.12799644,0.5
2021,172,2,-0.12799644,0.5
2021,172,3,-0.12799644,0.5
2021,172,4,-0.12799644,0.5
2021,172,5,-0.12899735,0.5004718240708146
2021,172,6,-0.12999824,0.5
2021,172,7,-0.12999824,0.5
2021,172,8,-0.12999824,0.5
2021,172,9,-0.12999824,0.5
2021,172,10,-0.12999824,0.5
2021,172,11,-0.12999824,0.5
2021,172,12,-0.12999824,0.5
2021,172,13,-0.12999824,0.5
2021,172,14,-0.12999824,0.5
2021,172,15,-0.12999824,0.5
2021,172,16,-0.12999824,0.5
2021,172,17,-0.12999824,0.5
2021,172,18,-0.12999824,0.5
2021,172,19,-0.12999824,0.5
2021,172,20,-0.12999824,0.5
2021,172,21,-0.12999824,0.5
2021,172,22,-0.12999824,0.5
2021,172,23,-0.12999824,0.5
2021,172,24,-0.12999824,0.5
2021,173,1,-0.12999824,0.5
2021,173,2,-0.12999824,0.5
2021,173,3,-0.12999824,0.5
2021,173,4,-0.12999824,0.5
2021,173,5,-0.12249840000000001,0.5035354631952547
2021,173,6,-0.11499855,0.5
2021,173,7,-0.11499855,0.5
2021,173,8,-0.11499855,0.5
2021,173,9,-0.11499855,0.5
2021,173,10,-0.11499855,0.5
2021,173,11,-0.11499855,0.5
2021,173,12,-0.11499855,0.5
2021,173,13,-0.11499855,0.5
2021,173,14,-0.11499855,0.5
2021,173,15,-0.11499855,0.5
2021,173,16,-0.11499855,0.5
2021,173,17,-0.11499855,0.5
2021,173,18,-0.11499855,0.5
2021,173,19,-0.11499855,0.5
2021,173,20,-0.11499855,0.5
2021,173,21,-0.11499855,0.5
2021,173,22,-0.11499855,0.5
2021,173,23,-0.11499855,0.5
2021,173,24,-0.11499855,0.5
2021,174,1,-0.11499855,0.5
2021,174,2,-0.11499855,0.5
2021,174,3,-0.11499855,0.5
2021,174,4,-0.11499855,0.5
2021,174,5,-0.10599966,0.5042464307794664
2021,174,6,-0.09700077,0.5
2021,174,7,-0.09700077,0.5
2021,174,8,-0.09700077,0.5
2021,174,9,-0.09700077,0.5
2021,174,10,-0.09700077,0.5
2021,174,11,-0.09700077,0.5
2021,174,12,-0.09700077,0.5
2021,174,13,-0.09700077,0.5
2021,174,14,-0.09700077,0.5
2021,174,15,-0.09700077,0.5
2021,174,16,-0.09700077,0.5
2021,174,17,-0.09700077,0.5
2021,174,18,-0.09700077,0.5
2021,174,19,-0.09700077,0.5
2021,174,20,-0.09700077,0.5
2021,174,21,-0.09700077,0.5
2021,174,22,-0.09700077,0.5
2021,174,23,-0.09700077,0.5
2021,174,24,-0.09700077,0.5
2021,175,1,-0.09700077,0.5
2021,175,2,-0.09700077,0.5
2021,175,3,-0.09700077,0.5
2021,175,4,-0.09700077,0.5
2021,175,5,-0.099002551,0.5009436523842697
2021,175,6,-0.10100434,0.5
2021,175,7,-0.10100434,0.5
2021,175,8,-0.10100434,0.5
2021,175,9,-0.10100434,0.5
2021,175,10,-0.10100434,0.5
2021,175,11,-0.10100434,0.5
2021,175,12,-0.10100434,0.5
2021,175,13,-0.10100434,0.5
2021,175,14,-0.10100434,0.5
2021,175,15,-0.10100434,0.5
2021,175,16,-0.10100434,0.5
2021,175,17,-0.10100434,0.5
2021,175,18,-0.10100434,0.5
2021,175,19,-0.10100434,0.5
2021,175,20,-0.10100434,0.5
2021,175,21,-0.10100434,0.5
2021,175,22,-0.10100434,0.5
2021,175,23,-0.10100434,0.5
2021,175,24,-0.10100434,0.5
2021,176,1,-0.10100434,0.5
2021,176,2,-0.10100434,0.5
2021,176,3,-0.10100434,0.5
2021,176,4,-0.10100434,0.5
2021,176,5,-0.104998765,0.501887303354326
2021,176,6,-0.10900234,0.5
2021,176,7,-0.10900234,0.5
2021,176,8,-0.10900234,0.5
2021,176,9,-0.10900234,0.5
2021,176,10,-0.10900234,0.5
2021,176,11,-0.10900234,0.5
2021,176,12,-0.10900234,0.5
2021,176,13,-0.10900234,0.5
2021,176,14,-0.10900234,0.5
2021,176,15,-0.10900234,0.5
2021,176,16,-0.10900234,0.5
2021,176,17,-0.10900234,0.5
2021,176,18,-0.10900234,0.5
2021,176,19,-0.10900234,0.5
2021,176,20,-0.10900234,0.5
2021,176,21,-0.10900234,0.5
2021,176,22,-0.10900234,0.5
2021,176,23,-0.10900234,0.5
2021,176,24,-0.10900234,0.5
2021,177,1,-0.10900234,0.5
2021,177,2,-0.10900234,0.5
2021,177,3,-0.10900234,0.5
2021,177,4,-0.10900234,0.5
2021,177,5,-0.11299677,0.5018872962832581
2021,177,6,-0.11700034,0.5
2021,177,7,-0.11700034,0.5
2021,177,8,-0.11700034,0.5
2021,177,9,-0.11700034,0.5
2021,177,10,-0.11700034,0.5
2021,177,11,-0.11700034,0.5
2021,177,12,-0.11700034,0.5
2021,177,13,-0.11700034,0.5
2021,177,14,-0.11700034,0.5
2021,177,15,-0.11700034,0.5
2021,177,16,-0.11700034,0.5
2021,177,17,-0.11700034,0.5
2021,177,18,-0.11700034,0.5
2021,177,19,-0.11700034,0.5
2021,177,20,-0.11700034,0.5
2021,177,21,-0.11700034,0.5
2021,177,22,-0.11700034,0.5
2021,177,23,-0.11700034,0.5
2021,177,24,-0.11700034,0.5
2021,178,1,-0.11700034,0.5
2021,178,2,-0.11700034,0.5
2021,178,3,-0.11700034,0.5
2021,178,4,-0.11700034,0.5
2021,178,5,-0.12149750000000001,0.5021199768406753
2021,178,6,-0.1260038,0.5
2021,178,7,-0.1260038,0.5
2021,178,8,-0.1260038,0.5
2021,178,9,-0.1260038,0.5
2021,178,10,-0.1260038,0.5
2021,178,11,-0.1260038,0.5
2021,178,12,-0.1260038,0.5
2021,178,13,-0.1260038,0.5
2021,178,14,-0.1260038,0.5
2021,178,15,-0.1260038,0.5
2021,178,16,-0.1260038,0.5
2021,178,17,-0.1260038,0.5
2021,178,18,-0.1260038,0.5
2021,178,19,-0.1260038,0.5
2021,178,20,-0.1260038,0.5
2021,178,21,-0.1260038,0.5
2021,178,22,-0.1260038,0.5
2021,178,23,-0.1260038,0.5
2021,178,24,-0.1260038,0.5
2021,179,1,-0.1260038,0.5
2021,179,2,-0.1260038,0.5
2021,179,3,-0.1260038,0.5
2021,179,4,-0.1260038,0.5
2021,179,5,-0.127996455,0.5009436552126969
2021,179,6,-0.12999824,0.5
2021,179,7,-0.12999824,0.5
2021,179,8,-0.12999824,0.5
2021,179,9,-0.12999824,0.5
2021,179,10,-0.12999824,0.5
2021,179,11,-0.12999824,0.5
2021,179,12,-0.12999824,0.5
2021,179,13,-0.12999824,0.5
2021,179,14,-0.12999824,0.5
2021,179,15,-0.12999824,0.5
2021,179,16,-0.12999824,0.5
2021,179,17,-0.12999824,0.5
2021,179,18,-0.12999824,0.5
2021,179,19,-0.12999824,0.5
2021,179,20,-0.12999824,0.5
2021,179,21,-0.12999824,0.5
2021,179,22,-0.12999824,0.5
2021,179,23,-0.12999824,0.5
2021,179,24,-0.12999824,0.5
2021,180,1,-0.12999824,0.5
2021,180,2,-0.12999824,0.5
2021,180,3,-0.12999824,0.5
2021,180,4,-0.12999824,0.5
2021,180,5,-0.130500965,0.500232687628485
2021,180,6,-0.13100369,0.5
2021,180,7,-0.13100369,0.5
2021,180,8,-0.13100369,0.5
2021,180,9,-0.13100369,0.5
2021,180,10,-0.13100369,0.5
2021,180,11,-0.13100369,0.5
2021,180,12,-0.13100369,0.5
2021,180,13,-0.13100369,0.5
2021,180,14,-0.13100369,0.5
2021,180,15,-0.13100369,0.5
2021,180,16,-0.13100369,0.5
2021,180,17,-0.13100369,0.5
2021,180,18,-0.13100369,0.5
2021,180,19,-0.13100369,0.5
2021,180,20,-0.13100369,0.5
2021,180,21,-0.13100369,0.5
2021,180,22,-0.13100369,0.5
2021,180,23,-0.13100369,0.5
2021,180,24,-0.13100369,0.5
2021,181,1,-0.13100369,0.5
2021,181,2,-0.13100369,0.5
2021,181,3,-0.13100369,0.5
2021,181,4,-0.13100369,0.5
2021,181,5,-0.131501855,0.5002391364423295
2021,181,6,-0.13200003,0.5
2021,181,7,-0.13200003,0.5
2021,181,8,-0.13200003,0.5
2021,181,9,-0.13200003,0.5
2021,181,10,-0.13200003,0.5
2021,181,11,-0.13200003,0.5
2021,181,12,-0.13200003,0.5
2021,181,13,-0.13200003,0.5
2021,181,14,-0.13200003,0.5
2021,181,15,-0.13200003,0.5
2021,181,16,-0.13200003,0.5
2021,181,17,-0.13200003,0.5
2021,181,18,-0.13200003,0.5
2021,181,19,-0.13200003,0.5
2021,181,20,-0.13200003,0.5
2021,181,21,-0.13200003,0.5
2021,181,22,-0.13200003,0.5
2021,181,23,-0.13200003,0.5
2021,181,24,-0.13200003,0.5
2021,182,1,-0.13200003,0.5
2021,182,2,-0.13200003,0.5
2021,182,3,-0.13200003,0.5
2021,182,4,-0.13200003,0.5
2021,182,5,-0.13300091,0.5004718382129502
2021,182,6,-0.13400181,0.5
2021,182,7,-0.13400181,0.5
2021,182,8,-0.13400181,0.5
2021,182,9,-0.13400181,0.5
2021,182,10,-0.13400181,0.5
2021,182,11,-0.13400181,0.5
2021,182,12,-0.13400181,0.5
2021,182,13,-0.13400181,0.5
2021,182,14,-0.13400181,0.5
2021,182,15,-0.13400181,0.5
2021,182,16,-0.13400181,0.5
2021,182,17,-0.13400181,0.5
2021,182,18,-0.13400181,0.5
2021,182,19,-0.13400181,0.5
2021,182,20,-0.13400181,0.5
2021,182,21,-0.13400181,0.5
2021,182,22,-0.13400181,0.5
2021,182,23,-0.13400181,0.5
2021,182,24,-0.13400181,0.5
2021,183,1,-0.13400181,0.5
2021,183,2,-0.13400181,0.5
2021,183,3,-0.13400181,0.5
2021,183,4,-0.13400181,0.5
2021,183,5,-0.13600359,0.5009436622837647
2021,183,6,-0.13799623,0.5
2021,183,7,-0.13799623,0.5
2021,183,8,-0.13799623,0.5
2021,183,9,-0.13799623,0.5
2021,183,10,-0.13799623,0.5
2021,183,11,-0.13799623,0.5
2021,183,12,-0.13799623,0.5
2021,183,13,-0.13799623,0.5
2021,183,14,-0.13799623,0.5
2021,183,15,-0.13799623,0.5
2021,183,16,-0.13799623,0.5
2021,183,17,-0.13799623,0.5
2021,183,18,-0.13799623,0.5
2021,183,19,-0.13799623,0.5
2021,183,20,-0.13799623,0.5
2021,183,21,-0.13799623,0.5
2021,183,22,-0.13799623,0.5
2021,183,23,-0.13799623,0.5
2021,183,24,-0.13799623,0.5
2021,184,1,-0.13799623,0.5
2021,184,2,-0.13799623,0.5
2021,184,3,-0.13799623,0.5
2021,184,4,-0.13799623,0.5
2021,184,5,-0.140998915,0.5014154792835114
2021,184,6,-0.14400159,0.5
2021,184,7,-0.14400159,0.5
2021,184,8,-0.14400159,0.5
2021,184,9,-0.14400159,0.5
2021,184,10,-0.14400159,0.5
2021,184,11,-0.14400159,0.5
2021,184,12,-0.14400159,0.5
2021,184,13,-0.14400159,0.5
2021,184,14,-0.14400159,0.5
2021,184,15,-0.14400159,0.5
2021,184,16,-0.14400159,0.5
2021,184,17,-0.14400159,0.5
2021,184,18,-0.14400159,0.5
2021,184,19,-0.14400159,0.5
2021,184,20,-0.14400159,0.5
2021,184,21,-0.14400159,0.5
2021,184,22,-0.14400159,0.5
2021,184,23,-0.14400159,0.5
2021,184,24,-0.14400159,0.5
2021,185,1,-0.14400159,0.5
2021,185,2,-0.14400159,0.5
2021,185,3,-0.14400159,0.5
2021,185,4,-0.14400159,0.5
2021,185,5,-0.149001485,0.5023526644691605
2021,185,6,-0.15400138,0.5
2021,185,7,-0.15400138,0.5
2021,185,8,-0.15400138,0.5
2021,185,9,-0.15400138,0.5
2021,185,10,-0.15400138,0.5
2021,185,11,-0.15400138,0.5
2021,185,12,-0.15400138,0.5
2021,185,13,-0.15400138,0.5
2021,185,14,-0.15400138,0.5
2021,185,15,-0.15400138,0.5
2021,185,16,-0.15400138,0.5
2021,185,17,-0.15400138,0.5
2021,185,18,-0.15400138,0.5
2021,185,19,-0.15400138,0.5
2021,185,20,-0.15400138,0.5
2021,185,21,-0.15400138,0.5
2021,185,22,-0.15400138,0.5
2021,185,23,-0.15400138,0.5
2021,185,24,-0.15400138,0.5
2021,186,1,-0.15400138,0.5
2021,186,2,-0.15400138,0.5
2021,186,3,-0.15400138,0.5
2021,186,4,-0.15400138,0.5
2021,186,5,-0.160500335,0.5030636320533722
2021,186,6,-0.16699928,0.5
2021,186,7,-0.16699928,0.5
2021,186,8,-0.16699928,0.5
2021,186,9,-0.16699928,0.5
2021,186,10,-0.16699928,0.5
2021,186,11,-0.16699928,0.5
2021,186,12,-0.16699928,0.5
2021,186,13,-0.16699928,0.5
2021,186,14,-0.16699928,0.5
2021,186,15,-0.16699928,0.5
2021,186,16,-0.16699928,0.5
2021,186,17,-0.16699928,0.5
2021,186,18,-0.16699928,0.5
2021,186,19,-0.16699928,0.5
2021,186,20,-0.16699928,0.5
2021,186,21,-0.16699928,0.5
2021,186,22,-0.16699928,0.5
2021,186,23,-0.16699928,0.5
2021,186,24,-0.16699928,0.5
2021,187,1,-0.16699928,0.5
2021,187,2,-0.16699928,0.5
2021,187,3,-0.16699928,0.5
2021,187,4,-0.16699928,0.5
2021,187,5,-0.174499115,0.5035354561241868
2021,187,6,-0.18199895,0.5
2021,187,7,-0.18199895,0.5
2021,187,8,-0.18199895,0.5
2021,187,9,-0.18199895,0.5
2021,187,10,-0.18199895,0.5
2021,187,11,-0.18199895,0.5
2021,187,12,-0.18199895,0.5
2021,187,13,-0.18199895,0.5
2021,187,14,-0.18199895,0.5
2021,187,15,-0.18199895,0.5
2021,187,16,-0.18199895,0.5
2021,187,17,-0.18199895,0.5
2021,187,18,-0.18199895,0.5
2021,187,19,-0.18199895,0.5
2021,187,20,-0.18199895,0.5
2021,187,21,-0.18199895,0.5
2021,187,22,-0.18199895,0.5
2021,187,23,-0.18199895,0.5
2021,187,24,-0.18199895,0.5
2021,188,1,-0.18199895,0.5
2021,188,2,-0.18199895,0.5
2021,188,3,-0.18199895,0.5
2021,188,4,-0.18199895,0.5
2021,188,5,-0.19100242,0.5042399678234863
2021,188,6,-0.19999674,0.5
2021,188,7,-0.19999674,0.5
2021,188,8,-0.19999674,0.5
2021,188,9,-0.19999674,0.5
2021,188,10,-0.19999674,0.5
2021,188,11,-0.19999674,0.5
2021,188,12,-0.19999674,0.5
2021,188,13,-0.19999674,0.5
2021,188,14,-0.19999674,0.5
2021,188,15,-0.19999674,0.5
2021,188,16,-0.19999674,0.5
2021,188,17,-0.19999674,0.5
2021,188,18,-0.19999674,0.5
2021,188,19,-0.19999674,0.5
2021,188,20,-0.19999674,0.5
2021,188,21,-0.19999674,0.5
2021,188,22,-0.19999674,0.5
2021,188,23,-0.19999674,0.5
2021,188,24,-0.19999674,0.5
2021,189,1,-0.19999674,0.5
2021,189,2,-0.19999674,0.5
2021,189,3,-0.19999674,0.5
2021,189,4,-0.19999674,0.5
2021,189,5,-0.206002095,0.502830951495955
2021,189,6,-0.21199831,0.5
2021,189,7,-0.21199831,0.5
2021,189,8,-0.21199831,0.5
2021,189,9,-0.21199831,0.5
2021,189,10,-0.21199831,0.5
2021,189,11,-0.21199831,0.5
2021,189,12,-0.21199831,0.5
2021,189,13,-0.21199831,0.5
2021,189,14,-0.21199831,0.5
2021,189,15,-0.21199831,0.5
2021,189,16,-0.21199831,0.5
2021,189,17,-0.21199831,0.5
2021,189,18,-0.21199831,0.5
2021,189,19,-0.21199831,0.5
2021,189,20,-0.21199831,0.5
2021,189,21,-0.21199831,0.5
2021,189,22,-0.21199831,0.5
2021,189,23,-0.21199831,0.5
2021,189,24,-0.21199831,0.5
2021,190,1,-0.21199831,0.5
2021,190,2,-0.21199831,0.5
2021,190,3,-0.21199831,0.5
2021,190,4,-0.21199831,0.5
2021,190,5,-0.21650004499999997,0.5021264327255877
2021,190,6,-0.22100177,0.5
2021,190,7,-0.22100177,0.5
2021,190,8,-0.22100177,0.5
2021,190,9,-0.22100177,0.5
2021,190,10,-0.22100177,0.5
2021,190,11,-0.22100177,0.5
2021,190,12,-0.22100177,0.5
2021,190,13,-0.22100177,0.5
2021,190,14,-0.22100177,0.5
2021,190,15,-0.22100177,0.5
2021,190,16,-0.22100177,0.5
2021,190,17,-0.22100177,0.5
2021,190,18,-0.22100177,0.5
2021,190,19,-0.22100177,0.5
2021,190,20,-0.22100177,0.5
2021,190,21,-0.22100177,0.5
2021,190,22,-0.22100177,0.5
2021,190,23,-0.22100177,0.5
2021,190,24,-0.22100177,0.5
2021,191,1,-0.22100177,0.5
