year,doy,hour,mean,std
2019,9,7,-0.073003143,0.5
2019,9,8,-0.073003143,0.5
2019,9,9,-0.073003143,0.5
2019,9,10,-0.073003143,0.5
2019,9,11,-0.073003143,0.5
2019,9,12,-0.073003143,0.5
2019,9,13,-0.073003143,0.5
2019,9,14,-0.073003143,0.5
2019,9,15,-0.073003143,0.5
2019,9,16,-0.073003143,0.5
2019,9,17,-0.073003143,0.5
2019,9,18,-0.073003143,0.5
2019,9,19,-0.073003143,0.5
2019,9,20,-0.073003143,0.5
2019,9,21,-0.073003143,0.5
2019,9,22,-0.073003143,0.5
2019,9,23,-0.073003143,0.5
2019,9,24,-0.073003143,0.5
2019,10,1,-0.073003143,0.5
2019,10,2,-0.073003143,0.5
2019,10,3,-0.073003143,0.5
2019,10,4,-0.073003143,0.5
2019,10,5,-0.073003143,0.5
2019,10,6,-0.079006016,0.5
2019,10,7,-0.079006016,0.5
2019,10,8,-0.079006016,0.5
2019,10,9,-0.079006016,0.5
2019,10,10,-0.079006016,0.5
2019,10,11,-0.079006016,0.5
2019,10,12,-0.079006016,0.5
2019,10,13,-0.079006016,0.5
2019,10,14,-0.079006016,0.5
2019,10,15,-0.079006016,0.5
2019,10,16,-0.079006016,0.5
2019,10,17,-0.079006016,0.5
2019,10,18,-0.079006016,0.5
2019,10,19,-0.079006016,0.5
2019,10,20,-0.079006016,0.5
2019,10,21,-0.079006016,0.5
2019,10,22,-0.079006016,0.5
2019,10,23,-0.079006016,0.5
2019,10,24,-0.079006016,0.5
2019,11,1,-0.079006016,0.5
2019,11,2,-0.079006016,0.5
2019,11,3,-0.079006016,0.5
2019,11,4,-0.079006016,0.5
2019,11,5,-0.079006016,0.5
2019,11,6,-0.07999745,0.5
2019,11,7,-0.07999745,0.5
2019,11,8,-0.07999745,0.5
2019,11,9,-0.07999745,0.5
2019,11,10,-0.07999745,0.5
2019,11,11,-0.07999745,0.5
2019,11,12,-0.07999745,0.5
2019,11,13,-0.07999745,0.5
2019,11,14,-0.07999745,0.5
2019,11,15,-0.07999745,0.5
2019,11,16,-0.07999745,0.5
2019,11,17,-0.07999745,0.5
2019,11,18,-0.07999745,0.5
2019,11,19,-0.07999745,0.5
2019,11,20,-0.07999745,0.5
2019,11,21,-0.07999745,0.5
2019,11,22,-0.07999745,0.5
2019,11,23,-0.07999745,0.5
2019,11,24,-0.07999745,0.5
2019,12,1,-0.07999745,0.5
2019,12,2,-0.07999745,0.5
2019,12,3,-0.07999745,0.5
2019,12,4,-0.07999745,0.5
2019,12,5,-0.07999745,0.5
2019,12,6,-0.07999745,0.5
2019,12,7,-0.07999745,0.5
2019,12,8,-0.07999745,0.5
2019,12,9,-0.07999745,0.5
2019,12,10,-0.07999745,0.5
2019,12,11,-0.07999745,0.5
2019,12,12,-0.07999745,0.5
2019,12,13,-0.07999745,0.5
2019,12,14,-0.07999745,0.5
2019,12,15,-0.07999745,0.5
2019,12,16,-0.07999745,0.5
2019,12,17,-0.07999745,0.5
2019,12,18,-0.07999745,0.5
2019,12,19,-0.07999745,0.5
2019,12,20,-0.07999745,0.5
2019,12,21,-0.07999745,0.5
2019,12,22,-0.07999745,0.5
2019,12,23,-0.07999745,0.5
2019,12,24,-0.07999745,0.5
2019,13,1,-0.07999745,0.5
2019,13,2,-0.07999745,0.5
2019,13,3,-0.07999745,0.5
2019,13,4,-0.07999745,0.5
2019,13,5,-0.07999745,0.5
2019,13,6,-0.082998872,0.5
2019,13,7,-0.082998872,0.5
2019,13,8,-0.082998872,0.5
2019,13,9,-0.082998872,0.5
2019,13,10,-0.082998872,0.5
2019,13,11,-0.082998872,0.5
2019,13,12,-0.082998872,0.5
2019,13,13,-0.082998872,0.5
2019,13,14,-0.082998872,0.5
2019,13,15,-0.082998872,0.5
2019,13,16,-0.082998872,0.5
2019,13,17,-0.082998872,0.5
2019,13,18,-0.082998872,0.5
2019,13,19,-0.082998872,0.5
2019,13,20,-0.082998872,0.5
2019,13,21,-0.082998872,0.5
2019,13,22,-0.082998872,0.5
2019,13,23,-0.082998872,0.5
2019,13,24,-0.082998872,0.5
2019,14,1,-0.082998872,0.5
2019,14,2,-0.082998872,0.5
2019,14,3,-0.082998872,0.5
2019,14,4,-0.082998872,0.5
2019,14,5,-0.082998872,0.5
2019,14,6,-0.084003896,0.5
2019,14,7,-0.084003896,0.5
2019,14,8,-0.084003896,0.5
2019,14,9,-0.084003896,0.5
2019,14,10,-0.084003896,0.5
2019,14,11,-0.084003896,0.5
2019,14,12,-0.084003896,0.5
2019,14,13,-0.084003896,0.5
2019,14,14,-0.084003896,0.5
2019,14,15,-0.084003896,0.5
2019,14,16,-0.084003896,0.5
2019,14,17,-0.084003896,0.5
2019,14,18,-0.084003896,0.5
2019,14,19,-0.084003896,0.5
2019,14,20,-0.084003896,0.5
2019,14,21,-0.084003896,0.5
2019,14,22,-0.084003896,0.5
2019,14,23,-0.084003896,0.5
2019,14,24,-0.084003896,0.5
2019,15,1,-0.084003896,0.5
2019,15,2,-0.084003896,0.5
2019,15,3,-0.084003896,0.5
2019,15,4,-0.084003896,0.5
2019,15,5,-0.084003896,0.5
2019,15,6,-0.084003896,0.5
2019,15,7,-0.084003896,0.5
2019,15,8,-0.084003896,0.5
2019,15,9,-0.084003896,0.5
2019,15,10,-0.084003896,0.5
2019,15,11,-0.084003896,0.5
2019,15,12,-0.084003896,0.5
2019,15,13,-0.084003896,0.5
2019,15,14,-0.084003896,0.5
2019,15,15,-0.084003896,0.5
2019,15,16,-0.084003896,0.5
2019,15,17,-0.084003896,0.5
2019,15,18,-0.084003896,0.5
2019,15,19,-0.084003896,0.5
2019,15,20,-0.084003896,0.5
2019,15,21,-0.084003896,0.5
2019,15,22,-0.084003896,0.5
2019,15,23,-0.084003896,0.5
2019,15,24,-0.084003896,0.5
2019,16,1,-0.084003896,0.5
2019,16,2,-0.084003896,0.5
2019,16,3,-0.084003896,0.5
2019,16,4,-0.084003896,0.5
2019,16,5,-0.084003896,0.5
2019,16,6,-0.082998872,0.5
2019,16,7,-0.082998872,0.5
2019,16,8,-0.082998872,0.5
2019,16,9,-0.082998872,0.5
2019,16,10,-0.082998872,0.5
2019,16,11,-0.082998872,0.5
2019,16,12,-0.082998872,0.5
2019,16,13,-0.082998872,0.5
2019,16,14,-0.082998872,0.5
2019,16,15,-0.082998872,0.5
2019,16,16,-0.082998872,0.5
2019,16,17,-0.082998872,0.5
2019,16,18,-0.082998872,0.5
2019,16,19,-0.082998872,0.5
2019,16,20,-0.082998872,0.5
2019,16,21,-0.082998872,0.5
2019,16,22,-0.082998872,0.5
2019,16,23,-0.082998872,0.5
2019,16,24,-0.082998872,0.5
2019,17,1,-0.082998872,0.5
2019,17,2,-0.082998872,0.5
2019,17,3,-0.082998872,0.5
2019,17,4,-0.082998872,0.5
2019,17,5,-0.082998872,0.5
2019,17,6,-0.090998173,0.5
2019,17,7,-0.090998173,0.5
2019,17,8,-0.090998173,0.5
2019,17,9,-0.090998173,0.5
2019,17,10,-0.090998173,0.5
2019,17,11,-0.090998173,0.5
2019,17,12,-0.090998173,0.5
2019,17,13,-0.090998173,0.5
2019,17,14,-0.090998173,0.5
2019,17,15,-0.090998173,0.5
2019,17,16,-0.090998173,0.5
2019,17,17,-0.090998173,0.5
2019,17,18,-0.090998173,0.5
2019,17,19,-0.090998173,0.5
2019,17,20,-0.090998173,0.5
2019,17,21,-0.090998173,0.5
2019,17,22,-0.090998173,0.5
2019,17,23,-0.090998173,0.5
2019,17,24,-0.090998173,0.5
2019,18,1,-0.090998173,0.5
2019,18,2,-0.090998173,0.5
2019,18,3,-0.090998173,0.5
2019,18,4,-0.090998173,0.5
2019,18,5,-0.090998173,0.5
2019,18,6,-0.092994615,0.5
2019,18,7,-0.092994615,0.5
2019,18,8,-0.092994615,0.5
2019,18,9,-0.092994615,0.5
2019,18,10,-0.092994615,0.5
2019,18,11,-0.092994615,0.5
2019,18,12,-0.092994615,0.5
2019,18,13,-0.092994615,0.5
2019,18,14,-0.092994615,0.5
2019,18,15,-0.092994615,0.5
2019,18,16,-0.092994615,0.5
2019,18,17,-0.092994615,0.5
2019,18,18,-0.092994615,0.5
2019,18,19,-0.092994615,0.5
2019,18,20,-0.092994615,0.5
2019,18,21,-0.092994615,0.5
2019,18,22,-0.092994615,0.5
2019,18,23,-0.092994615,0.5
2019,18,24,-0.092994615,0.5
2019,19,1,-0.092994615,0.5
2019,19,2,-0.092994615,0.5
2019,19,3,-0.092994615,0.5
2019,19,4,-0.092994615,0.5
2019,19,5,-0.092994615,0.5
2019,19,6,-0.0930964725,0.5000480160859765
2019,19,7,-0.0932187065,0.5000480160859765
2019,19,8,-0.09334092599999999,0.5000480153788697
2019,19,9,-0.09346315999999999,0.5000480153788697
2019,19,10,-0.093592182,0.5000384171114218
2019,19,11,-0.093714416,0.5000384171114218
2019,19,12,-0.0938366425,0.5000384065048201
2019,19,13,-0.093965672,0.5000480153788697
2019,19,14,-0.09408789149999999,0.5000480160859765
2019,19,15,-0.09421012549999999,0.5000480160859765
2019,19,16,-0.094339147,0.5000384171114218
2019,19,17,-0.0944613815,0.5000384164043151
2019,19,18,-0.0945836085,0.5000384065048201
2019,19,19,-0.09471262250000001,0.5000480160859765
2019,19,20,-0.09483485650000001,0.5000480160859765
2019,19,21,-0.094957091,0.5000480153788697
2019,19,22,-0.09507932499999999,0.5000480153788697
2019,19,23,-0.0952083395,0.5000384065048201
2019,19,24,-0.095330566,0.5000384171114218
2019,20,1,-0.095459588,0.5000480153788697
2019,20,2,-0.095581822,0.5000480153788697
2019,20,3,-0.0957040565,0.5000480160859765
2019,20,4,-0.095826283,0.5000480266925782
2019,20,5,-0.0959553045,0.5000384065048201
2019,20,6,-0.09607753150000001,0.5000384164043151
2019,20,7,-0.09619976599999999,0.5000384171114218
2019,20,8,-0.0963287875,0.5000480160859765
2019,20,9,-0.0964510215,0.5000480160859765
2019,20,10,-0.096573241,0.5000480153788697
2019,20,11,-0.09670226300000001,0.5000384171114218
2019,20,12,-0.09682449700000001,0.5000384171114218
2019,20,13,-0.09694673100000001,0.5000384171114218
2019,20,14,-0.097075753,0.5000480153788697
2019,20,15,-0.0971979795,0.5000480259854714
2019,20,16,-0.0973202065,0.5000480160859765
2019,20,17,-0.0974424405,0.5000480160859765
2019,20,18,-0.0975714625,0.5000384164043151
2019,20,19,-0.0976936895,0.5000384065048201
2019,20,20,-0.0978159235,0.5000384065048201
2019,20,21,-0.0979449375,0.5000480160859765
2019,20,22,-0.09806717200000001,0.5000480153788697
2019,20,23,-0.098189406,0.5000480153788697
2019,20,24,-0.098318428,0.5000384171114218
2019,21,1,-0.0984406545,0.5000384065048201
2019,21,2,-0.0985628815,0.5000384164043151
2019,21,3,-0.098691903,0.5000480153788697
2019,21,4,-0.09881413750000001,0.5000480160859765
2019,21,5,-0.09893637150000001,0.5000480160859765
2019,21,6,-0.099058591,0.5000480153788697
2019,21,7,-0.09918762,0.5000384057977134
2019,21,8,-0.099309847,0.5000384171114218
2019,21,9,-0.0994388685,0.5000480160859765
2019,21,10,-0.0995611025,0.5000480160859765
2019,21,11,-0.0996833295,0.5000480259854714
2019,21,12,-0.0998055565,0.5000480160859765
2019,21,13,-0.099934578,0.5000384171114218
2019,21,14,-0.100056815,0.5000384171114218
2019,21,15,-0.100179045,0.5000384171114218
2019,21,16,-0.10030807,0.5000480125504426
2019,21,17,-0.10043029,0.5000480125504425
2019,21,18,-0.10055252,0.5000480125504425
2019,21,19,-0.10068154500000001,0.5000384171114218
2019,21,20,-0.100803775,0.5000384171114218
2019,21,21,-0.100926005,0.5000384029692863
2019,21,22,-0.10105503,0.5000480266925782
2019,21,23,-0.101177255,0.5000480196215104
2019,21,24,-0.101299485,0.5000480196215104
2019,22,1,-0.10142171999999999,0.5000480125504426
2019,22,2,-0.101550745,0.5000384171114218
2019,22,3,-0.10167297,0.5000384100403541
2019,22,4,-0.101795195,0.5000384171114218
2019,22,5,-0.10192422000000001,0.5000480125504425
2019,22,6,-0.10204645000000001,0.5000480125504425
2019,22,7,-0.10216868500000001,0.5000480196215104
2019,22,8,-0.10229769999999999,0.5000384100403541
2019,22,9,-0.102419925,0.5000384171114218
2019,22,10,-0.10254216499999999,0.5000384171114218
2019,22,11,-0.102671185,0.5000480196215104
2019,22,12,-0.10279342,0.5000480125504426
2019,22,13,-0.102915635,0.5000480196215104
2019,22,14,-0.10303787,0.5000480125504425
2019,22,15,-0.10316689500000001,0.5000384171114218
2019,22,16,-0.10328912500000001,0.5000384171114218
2019,22,17,-0.10341815,0.5000480125504426
2019,22,18,-0.103540385,0.5000480196215104
2019,22,19,-0.1036626,0.5000480125504426
2019,22,20,-0.10378483499999999,0.5000480196215104
2019,22,21,-0.103913855,0.5000384171114218
2019,22,22,-0.104036095,0.5000384171114218
2019,22,23,-0.10415832,0.5000384100403541
2019,22,24,-0.10428733500000001,0.5000480196215104
2019,23,1,-0.10440957000000001,0.5000480125504425
2019,23,2,-0.10453180000000001,0.5000480125504425
2019,23,3,-0.104660825,0.5000384171114218
2019,23,4,-0.10478305,0.5000384100403541
2019,23,5,-0.104905285,0.5000384029692863
2019,23,6,-0.10500035,0.5
2019,23,7,-0.10500035,0.5
2019,23,8,-0.10500035,0.5
2019,23,9,-0.10500035,0.5
2019,23,10,-0.10500035,0.5
2019,23,11,-0.10500035,0.5
2019,23,12,-0.10500035,0.5
2019,23,13,-0.10500035,0.5
2019,23,14,-0.10500035,0.5
2019,23,15,-0.10500035,0.5
2019,23,16,-0.10500035,0.5
2019,23,17,-0.10500035,0.5
2019,23,18,-0.10500035,0.5
2019,23,19,-0.10500035,0.5
2019,23,20,-0.10500035,0.5
2019,23,21,-0.10500035,0.5
2019,23,22,-0.10500035,0.5
2019,23,23,-0.10500035,0.5
2019,23,24,-0.10500035,0.5
2019,24,1,-0.10500035,0.5
2019,24,2,-0.10500035,0.5
2019,24,3,-0.10500035,0.5
2019,24,4,-0.10500035,0.5
2019,24,5,-0.10500035,0.5
2019,24,6,-0.10399535,0.5
2019,24,7,-0.10399535,0.5
2019,24,8,-0.10399535,0.5
2019,24,9,-0.10399535,0.5
2019,24,10,-0.10399535,0.5
2019,24,11,-0.10399535,0.5
2019,24,12,-0.10399535,0.5
2019,24,13,-0.10399535,0.5
2019,24,14,-0.10399535,0.5
2019,24,15,-0.10399535,0.5
2019,24,16,-0.10399535,0.5
2019,24,17,-0.10399535,0.5
2019,24,18,-0.10399535,0.5
2019,24,19,-0.10399535,0.5
2019,24,20,-0.10399535,0.5
2019,24,21,-0.10399535,0.5
2019,24,22,-0.10399535,0.5
2019,24,23,-0.10399535,0.5
2019,24,24,-0.10399535,0.5
2019,25,1,-0.10399535,0.5
2019,25,2,-0.10399535,0.5
2019,25,3,-0.10399535,0.5
2019,25,4,-0.10399535,0.5
2019,25,5,-0.10399535,0.5
2019,25,6,-0.10411756999999999,0.5000576150605311
2019,25,7,-0.10427376,0.5000480125504426
2019,25,8,-0.10442995,0.5000576150605311
2019,25,9,-0.104579335,0.5000576221315989
2019,25,10,-0.10474231,0.5000576292026667
2019,25,11,-0.1048917,0.500057615060531
2019,25,12,-0.10504789,0.5000480125504425
2019,25,13,-0.10520407000000001,0.5000576292026667
2019,25,14,-0.10536024499999999,0.5000480196215104
2019,25,15,-0.10551643,0.5000576150605311
2019,25,16,-0.10567262,0.5000480125504426
2019,25,17,-0.1058288,0.5000576292026667
2019,25,18,-0.10597819,0.500057615060531
2019,25,19,-0.106141165,0.5000576079894633
2019,25,20,-0.10629055500000001,0.5000576221315989
2019,25,21,-0.10644674,0.5000480266925782
2019,25,22,-0.10660293000000001,0.5000576292026667
2019,25,23,-0.10675910999999999,0.5000480125504426
2019,25,24,-0.106915295,0.5000576079894633
2019,26,1,-0.10707148,0.5000480125504426
2019,26,2,-0.10722766,0.5000576292026667
2019,26,3,-0.10737705,0.500057615060531
2019,26,4,-0.10754003000000001,0.500057615060531
2019,26,5,-0.10768942000000001,0.5000576292026667
2019,26,6,-0.107845595,0.5000480196215104
2019,26,7,-0.10800177999999999,0.5000576150605311
2019,26,8,-0.10815796999999999,0.5000480125504426
2019,26,9,-0.10831415,0.5000576292026667
2019,26,10,-0.10847033,0.5000480125504425
2019,26,11,-0.10862651000000001,0.500057615060531
2019,26,12,-0.10877591,0.500057615060531
2019,26,13,-0.10893889,0.500057615060531
2019,26,14,-0.10908828000000001,0.5000576292026667
2019,26,15,-0.10924446,0.5000480125504426
2019,26,16,-0.109400645,0.5000576079894633
2019,26,17,-0.10955683,0.5000480125504426
2019,26,18,-0.10971301,0.5000576292026667
2019,26,19,-0.10986919,0.5000480125504425
2019,26,20,-0.11002538,0.500057615060531
2019,26,21,-0.11017476500000001,0.5000576221315989
2019,26,22,-0.11033773999999999,0.5000576292026667
2019,26,23,-0.11048713,0.500057615060531
2019,26,24,-0.11064331999999999,0.5000480125504426
2019,27,1,-0.1107995,0.5000576292026667
2019,27,2,-0.11095569,0.5000480266925782
2019,27,3,-0.11111187,0.5000576292026667
2019,27,4,-0.11126805000000001,0.5000480125504425
2019,27,5,-0.11142424000000001,0.500057615060531
2019,27,6,-0.11157363000000001,0.5000576292026667
2019,27,7,-0.11173660499999999,0.5000576221315989
2019,27,8,-0.11188598999999999,0.5000576150605311
2019,27,9,-0.11204217999999999,0.5000480125504426
2019,27,10,-0.11219836,0.5000576292026667
2019,27,11,-0.11235454,0.5000480125504425
2019,27,12,-0.11251073,0.500057615060531
2019,27,13,-0.11266691000000001,0.5000480125504425
2019,27,14,-0.11282309,0.5000576292026667
2019,27,15,-0.11297248,0.500057615060531
2019,27,16,-0.11313546,0.5000576150605311
2019,27,17,-0.11328486,0.500057615060531
2019,27,18,-0.11344783,0.500057615060531
2019,27,19,-0.11359722,0.5000576292026667
2019,27,20,-0.1137534,0.5000480125504425
2019,27,21,-0.11390959,0.500057615060531
2019,27,22,-0.11406577500000001,0.5000480196215104
2019,27,23,-0.114221955,0.5000576221315989
2019,27,24,-0.11437134,0.500057615060531
2019,28,1,-0.11453432,0.5000576150605311
2019,28,2,-0.11468371,0.5000576292026667
2019,28,3,-0.114846685,0.5000576221315989
2019,28,4,-0.11499608,0.500057615060531
2019,28,5,-0.11515226,0.5000480125504425
2019,28,6,-0.11530844000000001,0.5000576292026667
2019,28,7,-0.11546463,0.5000480266925782
2019,28,8,-0.11562081499999999,0.5000576221315989
2019,28,9,-0.11577021,0.500057615060531
2019,28,10,-0.11593318,0.500057615060531
2019,28,11,-0.11608257,0.5000576292026667
2019,28,12,-0.116245545,0.5000576221315989
2019,28,13,-0.11639494,0.500057615060531
2019,28,14,-0.116551125,0.5000480196215104
2019,28,15,-0.11670730500000001,0.5000576221315989
2019,28,16,-0.11686347999999999,0.5000480125504426
2019,28,17,-0.11701966999999999,0.5000576150605311
2019,28,18,-0.11716905999999999,0.5000576292026667
2019,28,19,-0.117332035,0.5000576221315989
2019,28,20,-0.11748143,0.500057615060531
2019,28,21,-0.1176444,0.500057615060531
2019,28,22,-0.1177938,0.500057615060531
2019,28,23,-0.11794998500000001,0.5000480196215104
2019,28,24,-0.118106165,0.5000576221315989
2019,29,1,-0.11826234499999999,0.5000480196215104
2019,29,2,-0.11841853,0.5000576150605311
2019,29,3,-0.11856792,0.5000576292026667
2019,29,4,-0.118730895,0.5000576221315989
2019,29,5,-0.11888029,0.500057615060531
2019,29,6,-0.11900252,0.5
2019,29,7,-0.11900252,0.5
2019,29,8,-0.11900252,0.5
2019,29,9,-0.11900252,0.5
2019,29,10,-0.11900252,0.5
2019,29,11,-0.11900252,0.5
2019,29,12,-0.11900252,0.5
2019,29,13,-0.11900252,0.5
2019,29,14,-0.11900252,0.5
2019,29,15,-0.11900252,0.5
2019,29,16,-0.11900252,0.5
2019,29,17,-0.11900252,0.5
2019,29,18,-0.11900252,0.5
2019,29,19,-0.11900252,0.5
2019,29,20,-0.11900252,0.5
2019,29,21,-0.11900252,0.5
2019,29,22,-0.11900252,0.5
2019,29,23,-0.11900252,0.5
2019,29,24,-0.11900252,0.5
2019,30,1,-0.11900252,0.5
2019,30,2,-0.11900252,0.5
2019,30,3,-0.11900252,0.5
2019,30,4,-0.11900252,0.5
2019,30,5,-0.11900252,0.5
2019,30,6,-0.118975355,0.5000191979491092
2019,30,7,-0.118941405,0.5000095954390207
2019,30,8,-0.118907445,0.5000192120912448
2019,30,9,-0.11887349999999999,0.5000096025100885
2019,30,10,-0.118846335,0.5000095954390207
2019,30,11,-0.118805595,0.5000095954390207
2019,30,12,-0.11877842999999999,0.5000096025100885
2019,30,13,-0.11873768500000001,0.5000096095811564
2019,30,14,-0.11871052500000001,0.5000095954390207
2019,30,15,-0.118676565,0.5000192120912448
2019,30,16,-0.11864262,0.5000096025100885
2019,30,17,-0.11860866,0.500019205020177
2019,30,18,-0.118574705,0.5000096095811564
2019,30,19,-0.11854755,0.5000096025100885
2019,30,20,-0.11850680499999999,0.5000096095811564
2019,30,21,-0.118479645,0.5000095954390207
2019,30,22,-0.118438895,0.5000096095811564
2019,30,23,-0.11841173999999999,0.5000096025100885
2019,30,24,-0.11837778,0.500019205020177
2019,31,1,-0.11834383500000001,0.5000096095811564
2019,31,2,-0.11830988,0.500019205020177
2019,31,3,-0.118275925,0.5000096095811564
2019,31,4,-0.11824877,0.5000096025100885
2019,31,5,-0.118208025,0.5000096095811564
2019,31,6,-0.118180855,0.5000096095811564
2019,31,7,-0.11814011499999999,0.5000096095811564
2019,31,8,-0.11811295499999999,0.5000096095811564
2019,31,9,-0.118079,0.500019205020177
2019,31,10,-0.118045045,0.5000096095811564
2019,31,11,-0.11801109500000001,0.5000192120912449
2019,31,12,-0.117977145,0.5000096095811564
2019,31,13,-0.117949975,0.5000096095811564
2019,31,14,-0.117909235,0.5000096095811564
2019,31,15,-0.117882075,0.5000096095811564
2019,31,16,-0.117841325,0.5000095954390207
2019,31,17,-0.117814165,0.5000096095811564
2019,31,18,-0.117780215,0.5000192120912449
2019,31,19,-0.117746265,0.5000096095811564
2019,31,20,-0.11771231,0.500019205020177
2019,31,21,-0.11767834999999999,0.5000096025100885
2019,31,22,-0.117651195,0.5000096095811564
2019,31,23,-0.11761044500000001,0.5000095954390207
2019,31,24,-0.11758328500000001,0.5000096095811564
2019,32,1,-0.117542545,0.5000095954390207
2019,32,2,-0.11751538,0.5000096025100885
2019,32,3,-0.117481435,0.5000192120912449
2019,32,4,-0.117447475,0.5000095954390207
2019,32,5,-0.11741353,0.500019205020177
2019,32,6,-0.11737956999999999,0.5000096025100885
2019,32,7,-0.117352415,0.5000096095811564
2019,32,8,-0.11731166500000001,0.5000095954390207
2019,32,9,-0.1172845,0.5000096025100885
2019,32,10,-0.11724376,0.5000096025100885
2019,32,11,-0.117216595,0.5000095954390207
2019,32,12,-0.11718265,0.500019205020177
2019,32,13,-0.11714869,0.5000096025100885
2019,32,14,-0.117114735,0.5000191979491092
2019,32,15,-0.11708078499999999,0.5000095954390207
2019,32,16,-0.11705362,0.5000096025100885
2019,32,17,-0.11701288,0.5000096025100885
2019,32,18,-0.11698571499999999,0.5000095954390207
2019,32,19,-0.116944975,0.5000095954390207
2019,32,20,-0.11691781000000001,0.5000096025100885
2019,32,21,-0.11688385500000001,0.5000191979491092
2019,32,22,-0.116849905,0.5000095954390207
2019,32,23,-0.116815945,0.5000192120912449
2019,32,24,-0.116782,0.5000096025100885
2019,33,1,-0.116754835,0.5000095954390207
2019,33,2,-0.11671409999999999,0.5000096025100885
2019,33,3,-0.11668693499999999,0.5000095954390207
2019,33,4,-0.11665297499999999,0.5000192120912449
2019,33,5,-0.11661903000000001,0.5000096025100885
2019,33,6,-0.11658507,0.500019205020177
2019,33,7,-0.116551125,0.5000095954390207
2019,33,8,-0.116517165,0.5000192120912449
2019,33,9,-0.116483215,0.5000096095811564
2019,33,10,-0.116456055,0.5000095954390207
2019,33,11,-0.116415305,0.5000096095811564
2019,33,12,-0.11638815,0.5000096025100885
2019,33,13,-0.11635419,0.500019205020177
2019,33,14,-0.116320235,0.5000096095811564
2019,33,15,-0.116286285,0.5000192120912448
2019,33,16,-0.116252335,0.5000096095811564
2019,33,17,-0.116225175,0.5000095954390207
2019,33,18,-0.11618442500000001,0.5000096095811564
2019,33,19,-0.11615727,0.5000096025100885
2019,33,20,-0.116116525,0.5000096095811564
2019,33,21,-0.116089355,0.5000096095811564
2019,33,22,-0.116055405,0.5000192120912448
2019,33,23,-0.116021455,0.5000096095811564
2019,33,24,-0.1159875,0.500019205020177
2019,34,1,-0.11595354499999999,0.5000096095811564
2019,34,2,-0.11592638499999999,0.5000096095811564
2019,34,3,-0.11588564500000001,0.5000096095811564
2019,34,4,-0.115858485,0.5000096095811564
2019,34,5,-0.115817745,0.5000096095811564
2019,34,6,-0.115790575,0.5000096095811564
2019,34,7,-0.115756625,0.5000192120912448
2019,34,8,-0.115722675,0.5000096095811564
2019,34,9,-0.11568872,0.500019205020177
2019,34,10,-0.11565476499999999,0.5000096095811564
2019,34,11,-0.115627605,0.5000096095811564
2019,34,12,-0.11558685499999999,0.5000095954390207
2019,34,13,-0.11555969499999999,0.5000096095811564
2019,34,14,-0.11551895000000001,0.5000096025100885
2019,34,15,-0.11549179500000001,0.5000096095811564
2019,34,16,-0.11545784,0.500019205020177
2019,34,17,-0.11542388,0.5000096025100885
2019,34,18,-0.115389935,0.5000192120912448
2019,34,19,-0.115355975,0.5000095954390207
2019,34,20,-0.115328815,0.5000096095811564
2019,34,21,-0.11528806999999999,0.5000096025100885
2019,34,22,-0.115260905,0.5000095954390207
2019,34,23,-0.115220165,0.5000095954390207
2019,34,24,-0.11519299999999999,0.5000096025100885
2019,35,1,-0.11515905500000001,0.5000192120912449
2019,35,2,-0.11512509500000001,0.5000095954390207
2019,35,3,-0.11509115,0.500019205020177
2019,35,4,-0.115057195,0.5000095954390207
2019,35,5,-0.11503003,0.5000096025100885
2019,35,6,-0.11499608,0.5
2019,35,7,-0.11499608,0.5
2019,35,8,-0.11499608,0.5
2019,35,9,-0.11499608,0.5
2019,35,10,-0.11499608,0.5
2019,35,11,-0.11499608,0.5
2019,35,12,-0.11499608,0.5
2019,35,13,-0.11499608,0.5
2019,35,14,-0.11499608,0.5
2019,35,15,-0.11499608,0.5
2019,35,16,-0.11499608,0.5
2019,35,17,-0.11499608,0.5
2019,35,18,-0.11499608,0.5
2019,35,19,-0.11499608,0.5
2019,35,20,-0.11499608,0.5
2019,35,21,-0.11499608,0.5
2019,35,22,-0.11499608,0.5
2019,35,23,-0.11499608,0.5
2019,35,24,-0.11499608,0.5
2019,36,1,-0.11499608,0.5
2019,36,2,-0.11499608,0.5
2019,36,3,-0.11499608,0.5
2019,36,4,-0.11499608,0.5
2019,36,5,-0.11499608,0.5
2019,36,6,-0.11700609,0.5
2019,36,7,-0.11700609,0.5
2019,36,8,-0.11700609,0.5
2019,36,9,-0.11700609,0.5
2019,36,10,-0.11700609,0.5
2019,36,11,-0.11700609,0.5
2019,36,12,-0.11700609,0.5
2019,36,13,-0.11700609,0.5
2019,36,14,-0.11700609,0.5
2019,36,15,-0.11700609,0.5
2019,36,16,-0.11700609,0.5
2019,36,17,-0.11700609,0.5
2019,36,18,-0.11700609,0.5
2019,36,19,-0.11700609,0.5
2019,36,20,-0.11700609,0.5
2019,36,21,-0.11700609,0.5
2019,36,22,-0.11700609,0.5
2019,36,23,-0.11700609,0.5
2019,36,24,-0.11700609,0.5
2019,37,1,-0.11700609,0.5
2019,37,2,-0.11700609,0.5
2019,37,3,-0.11700609,0.5
2019,37,4,-0.11700609,0.5
2019,37,5,-0.11700609,0.5
2019,37,6,-0.12099895,0.5
2019,37,7,-0.12099895,0.5
2019,37,8,-0.12099895,0.5
2019,37,9,-0.12099895,0.5
